Address,Address Tag,Type,Token Balance,Percentage
0xf15fb3440584cf8275ae2f2c368f78be6d92e995,-,Eoa,"25,021.68",0.00%
0x3588a17f055c4e952ba8ee1beaa7d80e3e4d9ed2,-,Eoa,"25,006.26",0.00%
0x5de31ab6ee91d9a49dd22e1d8a117d872ac69fb4,-,Eoa,"25,001.00",0.00%
0x070c66a09d319bf3a397e2fe3686f6b66f76646e,-,Eoa,"25,000.00",0.00%
0x8ab1aabd0a892d6316497ffb661eb71db9be43c3,Binance Deposit Address,Eoa,"24,999.78",0.00%
0xe6b65f2e6d8e0c15425bf55fd1fdcdb4b33c3532,-,Eoa,"24,974.68",0.00%
0x3cd8abe07f3858283ddb16db6acc503be7f99086,-,Eoa,"24,930.00",0.00%
0x4414c005d5085d4e863b32de81f10d5657ea13dd,Gate.io Deposit Address,Eoa,"24,921.65",0.00%
0x88aae918097cade67e4003f1faa0f95dd9a85c6c,-,Eoa,"24,892.61",0.00%
0xc10010c1b3c6f329e4281fd0de992a65161d08e5,Gate.io Deposit Address,Eoa,"24,427.33",0.00%
0xb5da7667cc42d8023a1c71bced43b4449ba04f64,-,Eoa,"24,190.11",0.00%
0x6f72182b4c95e3cc77bfc25e6217755f173d55b3,-,Eoa,"24,124.36",0.00%
0xe1e705f3195a2a6bf053e1b351d2a1a49dfb9aea,-,Eoa,"23,995.82",0.00%
0x5a970add151b387b6ff5c677108359286b4985fb,-,Eoa,"23,967.20",0.00%
0xca0433fdc00574ec8284d10b8fae6b68d524a90a,-,Eoa,"23,928.47",0.00%
0x516ce7f601a7e1b1f87a1ffc54bbea1f5f9040b4,-,Eoa,"23,925.96",0.00%
0x5bea29f03832e5dfea32e3942a5b657879799e68,-,Eoa,"23,909.44",0.00%
0x6e801eab6aed05ffcaa3f597b7ec5b518602f8a6,-,Eoa,"23,819.94",0.00%
0xc3a5bae050eae0eadd219eabc29a66549ea08cf7,-,Eoa,"23,531.75",0.00%
0x1508d10bf9565c2c17a9f7a94b87e197e6016b60,-,Eoa,"23,521.47",0.00%
0x8bcae30d1dcfc3732c61146a9643348346ad29ec,-,Eoa,"23,364.28",0.00%
0x3b714d2e0b1626dc559141f62f6df1ee4c29c3ce,-,Eoa,"23,343.20",0.00%
0x0d42e2d7434467280b5e91ce61c73f0957f8e370,-,Eoa,"23,320.34",0.00%
0x6ac36009f8ce5ccf04aac4f02b841a52b7e9c029,-,Eoa,"23,243.84",0.00%
0x4cdad88b8c40e434510d26ba4b9210d6f2352c09,-,Eoa,"23,102.24",0.00%
0x709031f4dd9cc14646a22e62b34c568edece6aab,-,Eoa,"23,001.86",0.00%
0x6d8bf1dc7274f856bd26f171bea5e6fca21cea40,-,Eoa,"22,999.89",0.00%
0x2e65c22f7120ad918ef9722eb6580e537798699b,-,Eoa,"22,950.92",0.00%
0x73891742a5796ca7631cb38b5095cfce6a41900c,-,Eoa,"22,948.30",0.00%
0x03506b842759b29316dcf2cc4050488499f2ffe5,-,Eoa,"22,928.54",0.00%
0xeccf1e17bbc551d7629f74134f50726cf09bcdad,-,Eoa,"22,742.33",0.00%
0xa28a98e309da5a9b0930e9b47e3f33eedf909e7a,-,Eoa,"22,644.09",0.00%
0x3de60a4ae04ce7b2dd2d2489464e4e606af6e85e,Binance US Deposit Address,Eoa,"22,621.12",0.00%
0x5ef6306406ee5b376a42255e3b98681d07817db8,Gate.io Deposit Address,Eoa,"22,530.77",0.00%
0xc27e87cfe1fd2ed6f43dfffbb9e9e46428497a24,-,Eoa,"22,519.93",0.00%
0x53b5c15d0423859fd5daceb167c984f5ea3ee59d,-,Eoa,"22,452.42",0.00%
0xcae1d8894dffdf441e11b1096b00a457f69557cf,-,Eoa,"22,314.62",0.00%
0xc90c0687202d14f7aff7f64437c56a0179e233d9,-,Eoa,"22,103.43",0.00%
0x9971bff6539924951bb7520a0b22ca0b062bb475,-,Eoa,"22,099.70",0.00%
0x3815e7ed812203d2bddf52fda551b6ba71704071,-,Eoa,"22,083.07",0.00%
0x1d26dab0e0757389b4ce160df6456db899ddac4b,Gate.io Deposit Address,Eoa,"22,000.00",0.00%
0x6179959b845e50cdc7967c76f329504249165cb8,OKX Deposit Address,Eoa,"22,000.00",0.00%
0x0c8afa31d68028ed8054493ee92f52b82ab992a2,-,Eoa,"21,960.38",0.00%
0xb9afd25589450134610b618c6499c3d9a5803759,-,Eoa,"21,856.42",0.00%
0xe88f88fc78611191beb6cc3aca96426edc541016,Gate.io Deposit Address,Eoa,"21,714.28",0.00%
0x61d65c047182f759f6c5b7effadb864772f9a003,-,Eoa,"21,688.37",0.00%
0x660f471005ffb5f54ff2324824aeb3fa004de54f,-,Eoa,"21,644.10",0.00%
0xc4ffe04d072561a51c869be568b42db5671eb59c,-,Eoa,"21,637.57",0.00%
0x027157ef7859331ad35bcddd749ec7635cbd2cc8,-,Eoa,"21,594.24",0.00%
0x42074308f482978ec2862f486b259e507a802c65,-,Eoa,"21,516.20",0.00%
0xaa573f94bcca0a8083846430ba5120eddbfca055,-,Eoa,"21,196.48",0.00%
0x3ded7daedbc14a0b77c4847f50b2dbb85eecd96d,-,Eoa,"21,096.16",0.00%
0x425213f018f09eb0a4ca1f5ffa869d183b7f60ea,-,Eoa,"21,027.71",0.00%
0x3608f9a2e0fcdd163c477e4ad7c40390bfaa920b,Gate.io Deposit Address,Eoa,"20,799.67",0.00%
0xb3c2be6d62c00c25c456a137fa4b328e4d8c41cb,-,Eoa,"20,793.67",0.00%
0x62b832bfd75f3597ff46356575bea9fb22ff4366,-,Eoa,"20,771.80",0.00%
0x4357f0e578a1e52dd7cb95d538059e1e6568c0c0,-,Eoa,"20,569.69",0.00%
0x375d0a3ecc429747f5bef221decae35139c7de32,-,Eoa,"20,480.56",0.00%
0x162f02dbb61205b750d7affdb7da92a9c1f11177,-,Eoa,"20,398.65",0.00%
0xa1d87f2e4517a94529e221043c09908a1b669a4b,-,Eoa,"20,355.66",0.00%
0x92a49c5be7373b7ae586a99cd11b0e747135f0cb,Gate.io Deposit Address,Eoa,"20,287.21",0.00%
0xe47d02ef349546ac0513e0731db1ddad7378a223,Gate.io Deposit Address,Eoa,"20,024.96",0.00%
0x725b366f2e1074c24cc06c893b1d6575008c763d,-,Eoa,"20,016.64",0.00%
0x29e54bf63253879d24c69c4345e2e6abe6a41e26,-,Eoa,"20,006.84",0.00%
0x0c86262354095fa35a21b58af3e0dd94d0ba767c,-,Eoa,"20,005.99",0.00%
0xaa3ae164533b7dead034be3d110f4c69dff72ccc,Gate.io Deposit Address,Eoa,"20,005.31",0.00%
0x74f2a1468657148a247c4288b4cc7834518cbc6c,-,Eoa,"20,003.00",0.00%
0x92067fc0425e3b59fba5e3dbe49c60e0d4fee087,-,Eoa,"20,000.90",0.00%
0xed127b98b44486cc31000c522fb68886f7a4306c,-,Eoa,"20,000.46",0.00%
0x644e230916734e0d3bfd54627bb1d11ea17d7dd9,-,Eoa,"20,000.00",0.00%
0xa985bb9a0ceadaeaf54d17f921769ea67bf61c24,-,Eoa,"20,000.00",0.00%
0xf1151c738a32c64dd6c12d90b07432f3519469f8,Gate.io Deposit Address,Eoa,"19,999.89",0.00%
0x74dc8ab767982958f0fd162a9b9a71a32d5fa775,-,Eoa,"19,999.83",0.00%
0x3be0bd3a69edcd3b73cc32b8fbcbe840df3b0040,Gate.io Deposit Address,Eoa,"19,999.78",0.00%
0xa89ad896951e3700244af1c1d65fd9fc7ef9a400,Binance Deposit Address,Eoa,"19,965.44",0.00%
0x8a4bbbc5887706e8f78b7bd4d0102a6cc2a11602,-,Eoa,"19,949.40",0.00%
0xdffd74f9fab6c32282143d21052fbbc31ed76ffc,-,Eoa,"19,929.63",0.00%
0xd06ecd7dc940281c63930f46a8179f36bf1fe01e,-,Eoa,"19,921.83",0.00%
0x1f367602517aa047986287160bec6855ff6e9cfc,-,Eoa,"19,916.17",0.00%
0xdb3ded7731c781224ec292e2163d9554c094fd7c,-,Eoa,"19,901.71",0.00%
0xad003006ceb0934012c289d1cfdb1db915998f74,DeBank:Bridge Withdrawals,Eoa,"19,849.30",0.00%
0xbe4a9010d055a73b993281a7544b0fc29d5509a3,-,Eoa,"19,778.10",0.00%
0x8b685a4edf2150546d6dd0f832e7cc53287d53be,-,Eoa,"19,767.19",0.00%
0x4c0f4af132a645aacdcda649c81ee6ab56535a46,-,Eoa,"19,741.89",0.00%
0x2bca0d3b643a90ed90788094e9f78f8207a87c39,-,Eoa,"19,661.23",0.00%
0x6a4de87d40814c5f8e6f35cfa4f51a256a43eab2,-,Eoa,"19,660.84",0.00%
0xfdf0e167e6c94c93c8d51c9f46bda6ee5ea4b384,-,Eoa,"19,547.02",0.00%
0xa21b7cf777fb65aa6940b75b07246dd2e99508ef,-,Eoa,"19,533.00",0.00%
0xc675755e142a3aafdd8bb142783ccbcff1ef35df,-,Eoa,"19,469.71",0.00%
0xb9546ea6e0d80fa8ebe22af12d4a4d36528b3f09,-,Eoa,"19,415.62",0.00%
0x13e998bd7e2931d5dce373d14571b77b526a97a0,-,Eoa,"19,379.25",0.00%
0xa3890ef1b71e867bfd494f8e4c2953ae010c22ab,Binance Deposit Address,Eoa,"19,192.42",0.00%
0x4d984c55cad0f8a1876f0a20e5f009d91a244b24,-,Eoa,"19,104.62",0.00%
0x5c72e354be14dab030a5e7cb80765df21d463afe,Gate.io Deposit Address,Eoa,"19,085.74",0.00%
0xaa818fce2946b34b6b177f2c49654caf44655408,-,Eoa,"19,023.20",0.00%
0x13e41e67bdd0549235138f8d98251b6a2850bdd3,-,Eoa,"18,977.99",0.00%
0x5c3e83d74204d300d96bb94662a882436c09c99f,-,Eoa,"18,973.50",0.00%
0xfb054776a0daed19a3894c3096c6ae3b7b6c71bc,-,Eoa,"18,972.33",0.00%
0x098dd92ae8164ee70e7be51a40b415c665fb1802,-,Eoa,"18,970.70",0.00%
0xc4a971f7c2e61be4f810e45d711d3cb0116ee7e7,-,Eoa,"18,950.33",0.00%
0xbc8d11185fc39f0f877076278db21f76777be3c7,-,Eoa,"18,764.21",0.00%
0xd699571a57d3efe7c50369fb5350448fa1ad246e,-,Eoa,"18,622.64",0.00%
0x0ebbde707b45c3576c475e5a3336daf575a5024a,Gate.io Deposit Address,Eoa,"18,621.36",0.00%
0xdca02f7407b9b2272337a9cb9b30070e67dc6463,-,Eoa,"18,507.48",0.00%
0xf47048de49e134ad36041b4660a2e26f863f3429,-,Eoa,"18,500.00",0.00%
0x2cb78167ce84dd6f344a1ec88f5b73b0fc58f38f,-,Eoa,"18,473.31",0.00%
0xcc58accacd0db8010e4c8a20ba49d2dc9d4d7f59,BrussaTommy,Eoa,"18,405.00",0.00%
0xc37e79ad2719c29e49ea331153c2448ecdf722cd,-,Eoa,"18,350.01",0.00%
0xcefd4bc2896257cc1e07f55e5ddb843550fdada7,-,Eoa,"18,300.36",0.00%
0x16d52471a6d281896efed8b2037a8dd87d49e0e6,-,Eoa,"18,171.31",0.00%
0xbdae0376646b77fa783b1aac8325e32c112a54fb,-,Eoa,"18,166.02",0.00%
0xf8aae8d5dd1d7697a4ec6f561737e68a2ab8539e,Wormhole:Deployer,Eoa,"18,117.53",0.00%
0xc8084f0227d4f857ec9d48c481abc040ec4a4f1f,-,Eoa,"18,099.47",0.00%
0xc05b9d8a2bbe4dcbd98a52af5ff98a24b2888f62,-,Eoa,"18,098.79",0.00%
0x965d2ec3ef31a0c91a47400d57f3838da1078343,-,Eoa,"18,078.55",0.00%
0x19d80734718b1c79336dd941979bf69f53084338,Gate.io Deposit Address,Eoa,"18,010.56",0.00%
0xa9898fc6de2c91623862ab99fec90ff243d125e4,-,Eoa,"18,004.75",0.00%
0xaa370e06da70398885e3d03c7536373ccbb63b0d,-,Eoa,"17,999.46",0.00%
0x96802a000e3587c52848d1d4fdce0346d78b4cb3,-,Eoa,"17,949.91",0.00%
0xc1e82d5508d2c4e75a7eff86809a11ecff39976f,Gate.io Deposit Address,Eoa,"17,931.38",0.00%
0x5d7ffc88b58020a6671e0321638ce8077423a0d8,Bybit Deposit Address,Eoa,"17,849.57",0.00%
0x1224526a03c0492cc7443dfe4d4476e433978f70,-,Eoa,"17,781.93",0.00%
0x773398081a195b6b59375d5dbd2ef6a3b8bb9abc,-,Eoa,"17,775.83",0.00%
0xd007a31d05feac74ad8fe0dd551c7857a24a6097,-,Eoa,"17,735.99",0.00%
0xbad34468b495a122f56d9bb03f20b564adbe8862,-,Eoa,"17,500.05",0.00%
0x1578f034078d5b5dc9d017af75779ae436048415,-,Eoa,"17,314.11",0.00%
0x2ada5ca7dcf3617c765da1bd05886dabae11fa9e,-,Eoa,"17,265.02",0.00%
0x21780fd207eb0895b7404a812f625e486c49934c,Gate.io Deposit Address,Eoa,"17,235.78",0.00%
0x782096d0bd4a893aafedb158af64e4c88fc76eda,-,Eoa,"17,112.56",0.00%
0x88c3c7b5c5017abc84e62ebc1e876968a0701e33,-,Eoa,"17,105.22",0.00%
0xb02d61e733a23327c9cbca5437722b4990214c19,Gate.io Deposit Address,Eoa,"16,999.78",0.00%
0xf9c90875f4d58596aa948a007bdf697f882bf0b9,-,Eoa,"16,893.32",0.00%
0x64efcaaa57cbb48d87eab6cd80e37f6cdea021a0,-,Eoa,"16,852.59",0.00%
0x598ff14bc50ed400b628092aebfa5956e489f6f1,-,Eoa,"16,788.00",0.00%
0xdf1f6587aa741ff62cabb9bed8dad062713cf3ec,-,Eoa,"16,766.26",0.00%
0xff8ba4d1fc3762f6154cc942ccf30049a2a0cec6,Tokka Labs (Altonomy),Eoa,"16,694.43",0.00%
0x60484a2190e192f2b8433c3c1f391c1c8f8e45c4,-,Eoa,"16,621.65",0.00%
0x19b46e362073acd6d8ebebbc0956218915132a35,-,Eoa,"16,601.90",0.00%
0xd25ca1de12ad81561aadaa0418a7f04d7285bd1a,-,Eoa,"16,500.00",0.00%
0xf237ee314a50f35a7ad9a50da4685fe164a3a8eb,-,Eoa,"16,490.61",0.00%
0x96c98d9e253e84d6fb58a115645e2c94c147867c,-,Eoa,"16,300.89",0.00%
0x4e75e27e5aa74f0c7a9d4897dc10ef651f3a3995,KuCoin,Eoa,"16,127.16",0.00%
0xc4b37e4e86a18871cedaf644af79914a81874a1a,-,Eoa,"16,024.47",0.00%
0xff5e7b1faec4eb7fdfb203e41b500a33d1b53c4d,Gate.io Deposit Address,Eoa,"16,016.97",0.00%
0x9f988bf39bcd1813dee62591029381b2b60a35b4,-,Eoa,"16,009.48",0.00%
0xbe89cb20c33152e708d8326c895fd0ec83ac222c,-,Eoa,"15,999.90",0.00%
0x679a4ea3826cb629a4f0c8c73dc03116a71c6fde,Gate.io Deposit Address,Eoa,"15,999.89",0.00%
0x1639a78af92962ab35eee7c96ad5af957f8ceea0,-,Eoa,"15,931.60",0.00%
0x888994f2cc90f4d6b06e366e88b23b676be4d3f6,-,Eoa,"15,911.51",0.00%
0x4aeb56386b14e3816908c84833ca1744d0782c4e,-,Eoa,"15,879.51",0.00%
0x8dc577e9a6617114a1e9a40cc958aa085300e811,-,Eoa,"15,845.48",0.00%
0x6491f5589040e94e1504f4c34dcda2a14660e752,-,Eoa,"15,840.56",0.00%
0x673e5443032ad3d86fba69920beab205739ee9d9,-,Eoa,"15,824.40",0.00%
0xa03b6c5a342f6e138ddb130ead5b102e626c2bb7,-,Eoa,"15,809.14",0.00%
0x11f39088d012d6cc455c65bd62e75285d99233b3,-,Eoa,"15,808.36",0.00%
0xd6208d4f0d29121909973af56a0c810182b7be58,-,Eoa,"15,751.42",0.00%
0x2cf939dd167651b6cc07ccb29c79623b265aae71,-,Eoa,"15,716.89",0.00%
0x657417aa9135cd0e0242d08c512f4da1cc7a4069,-,Eoa,"15,646.31",0.00%
0x5cd4f5f0044e696f30bd0886cef4342e2d71d14e,-,Eoa,"15,643.72",0.00%
0x01581f1df7a8196098f688580c7353cc11044b32,-,Eoa,"15,614.88",0.00%
0x3a1ac2b28b4e838a834109c903c94a556fed9275,-,Eoa,"15,600.00",0.00%
0x0f209aa53dc6cff6cb3d44463e3ca523c292920c,-,Eoa,"15,584.36",0.00%
0xe679cb42b4a55f60d8f19b0cc38c91003e038c20,-,Eoa,"15,551.16",0.00%
0x5bb1087509f96dc36cf18af761bb0d74c74c24ae,-,Eoa,"15,376.24",0.00%
0x4a24eeb4989f0e771d096555f6a1a50e4919b616,-,Eoa,"15,322.48",0.00%
0xb2235c23d953043485c3c95f6c8c68ce58b5bb69,-,Eoa,"15,217.63",0.00%
0xb5a2e599b6cdc41e3da2a9bb6847e013a8da3e93,-,Eoa,"15,180.25",0.00%
0x2b5f455189b692124d9e84608738de6435994e2d,-,Eoa,"15,162.59",0.00%
0xcbdd92019342b54314f334a4314f1955f07aa2ca,-,Eoa,"15,133.45",0.00%
0xea5a47b792c82cd0d948efc94ef92b831cfd22a9,-,Eoa,"15,076.02",0.00%
0x00040f4a68e1853e6e5e3ac3891d8a0e4143e176,-,Eoa,"15,068.88",0.00%
0x13c827df90e5762e4e530a7824067636cfe82153,-,Eoa,"15,030.75",0.00%
0xfe99d4792ea1e1eeaf9244def2260b04b45f6f8b,-,Eoa,"15,018.50",0.00%
0x7cd9d18f78764124fae962a6f623b7a49c9d3ed6,-,Eoa,"15,000.90",0.00%
0xa7788c90663ed194c4b653cc9f205c0268192358,-,Eoa,"15,000.04",0.00%
0x5761f8fb8085e14a9f1b02de16bc48b2a82e4f26,Binance Deposit Address,Eoa,"15,000.00",0.00%
0x87da6df87f30802dd412823bb0a0ff64b8eb60c5,Gate.io Deposit Address,Eoa,"14,999.78",0.00%
0xc545e574b62dd94236bdc9d25899a8be1286423a,Gate.io Deposit Address,Eoa,"14,999.56",0.00%
0x3cf97196156f8be772c2a087e68422f13a1c8171,Gate.io Deposit Address,Eoa,"14,842.50",0.00%
0xfd5c1c3d086a9cc0f21beab6dde3900c9351fc59,-,Eoa,"14,738.54",0.00%
0x575522a2757e96d9a73a3d44e1837e275763c13f,-,Eoa,"14,724.32",0.00%
0xf3bea95ce0942874cf196b5b81c5dfe101306eeb,-,Eoa,"14,700.93",0.00%
0xa294f819de939c206edf9dda48cab336ed4f9ce6,-,Eoa,"14,553.59",0.00%
0x93fea1cd8de32a07675d0dfca42407f8a987bb3e,-,Eoa,"14,447.95",0.00%
0xfaea20aa90b775270e5b64d3c62d49fc78570837,Binance US Deposit Address,Eoa,"14,419.95",0.00%
0x6e60cdd8d6d3df9cb0938857d3c745014eb968fc,-,Eoa,"14,399.18",0.00%
0xc0bf98352ce9b1778b0127ccf5399471527cece3,-,Eoa,"14,398.45",0.00%
0xafe607c2eb183dd9e3c18c1931f412fce2ae6085,-,Eoa,"14,367.18",0.00%
0xb79e8430bb0ae82da6fa3255d22c1203a7367fee,-,Eoa,"14,346.72",0.00%
0x6d53cb5a60d54ef256f78ad1892585a6c5ab6b4c,-,Eoa,"14,297.31",0.00%
0x763492e9ce66b0ee5c526013c8780d7b79423ad5,-,Eoa,"14,274.40",0.00%
0x999c6786c2ac5c619a11f6a7a04c19c801fbe0f8,-,Eoa,"14,268.85",0.00%
0x43dbd142484d7c7709557df7a6820a8f1e87bafa,-,Eoa,"14,260.41",0.00%
0xa0e72f85d3ab3920e6bb17109819ea7e07fcf7cf,-,Eoa,"14,159.94",0.00%
0xdbace1fea5e3e4e7db04a3690be15c9d3e29f8f7,-,Eoa,"14,011.01",0.00%
0x34ccffc27d5b0a84caa2b2b0ed7219e5a20ac4a7,-,Eoa,"14,000.82",0.00%
0xd9a232c6ceffb1e1789a9f43211121662d789742,-,Eoa,"14,000.00",0.00%
0xb36956f1ed5095df734fa455b5e64ef7dc7d24da,-,Eoa,"13,995.40",0.00%
0x88928ff265a144aef2c5e228d536d9e477a68cfc,-,Eoa,"13,890.83",0.00%
0x79989e8b9c2b158aa297fd652bfedb4f13b81625,Gate.io Deposit Address,Eoa,"13,795.23",0.00%
0x4a9633b78071b1fff4bc597b3c2dea9c5b493361,-,Eoa,"13,785.71",0.00%
0xe4bd0c0bb73574b9f2620869ccd74a502a8c40dc,Gate.io Deposit Address,Eoa,"13,779.13",0.00%
0x15d0e0139503c9032e4a8128845cfd67d6b37d0a,-,Eoa,"13,742.62",0.00%
0xa1fa4692ecd132ade21616043595d174baa02c64,-,Eoa,"13,705.09",0.00%
0x5862382b1b24f2d4ef865bb27ff3511e8a143fc2,-,Eoa,"13,679.73",0.00%
0x562adf8df5d4e24d62eff6419fb1cdd3830b6f93,-,Eoa,"13,646.84",0.00%
0xce9e6dedebceb232f744d4b2087b1e4690e220d7,Gate.io Deposit Address,Eoa,"13,616.93",0.00%
0xd48e4fc0d32e484b75b4e79dae624d96c76e22eb,-,Eoa,"13,582.12",0.00%
0xedf9a8bdfafbe178c9b14f8d50f90f31f1aeb909,-,Eoa,"13,537.94",0.00%
0xf8a89322ba719c19f2ab0a3bc70f0da7b3dff52f,-,Eoa,"13,505.79",0.00%
0xd984037bba752480c288d509ad644fc890b7d834,-,Eoa,"13,500.09",0.00%
0xcab73b5d51f6b76eb01f8e1f03b736d466db81cb,-,Eoa,"13,500.00",0.00%
0x3ef9962a422727d9d70f1d8cffac63c0d4ac0fde,EverywhereFi,Eoa,"13,471.00",0.00%
0x7787718b48c93a22a77bc0450857f31d4702ee57,-,Eoa,"13,373.37",0.00%
0x5a41b1c45ef635b62fa79f07e8172048307ed713,Gate.io Deposit Address,Eoa,"13,356.87",0.00%
0x97bb17b932691768cfd92c21b9bc6bf288ec3963,-,Eoa,"13,315.91",0.00%
0x8004bbec8e1b85f4627a129d1ee076612089ce7d,Gate.io Deposit Address,Eoa,"13,305.82",0.00%
0xa64f9bcfd9eb2158a422963d08d5d1f4a3ec17f2,-,Eoa,"13,250.84",0.00%
0x2811997d520565bad106b600a2653572f1bb9aee,-,Eoa,"13,248.81",0.00%
0xdd2199c46e0b83185756ac76ff60669c6c00d9bf,-,Eoa,"13,248.41",0.00%
0x1cd61597ad37913ee9783b111ebc91b6e833ccbd,-,Eoa,"13,190.42",0.00%
0x6db5798d417c3180daf3611d3dc1aebb974c05a4,-,Eoa,"13,188.79",0.00%
0x8dcb83dac703d0df1c927b8d5bd8c4810b1b4fdc,-,Eoa,"13,100.68",0.00%
0x2d7453b6e8935604e07bf6dab78d07ce9646ee20,-,Eoa,"13,000.55",0.00%
0x7a4cc3192f2c4222ae0821998743d1f2bb0f0ecc,-,Eoa,"12,908.59",0.00%
0x59b89623e051e3a691a394266fe91bb09bc770c8,-,Eoa,"12,907.51",0.00%
0x1cc12e1efd17dd9319a6ab9ab8fdd730de8677d8,-,Eoa,"12,882.16",0.00%
0x9d943d5e2ebe880b445b4b6d704392d139ba472c,-,Eoa,"12,856.78",0.00%
0x4c9df57276dc17dee5635ded208c07b0be32afd0,Crypto.com:Hot Wallet,Eoa,"12,836.61",0.00%
0xaa1333503fd34a81b1ee3bb4ccab2a1a4facfc65,-,Eoa,"12,832.27",0.00%
0xe239c96a2d367e4ff11e4f45df539c70ede64d50,-,Eoa,"12,775.56",0.00%
0xf75e89e7a91b7f23a458a4bfdbfe8cf3e309c226,-,Eoa,"12,754.87",0.00%
0x987eff1ea9df7a76797d5e67501ff2999f4d62b5,-,Eoa,"12,720.64",0.00%
0x05386bb18e8ef95454420261e2111e8d96554456,-,Eoa,"12,674.80",0.00%
0x235bc776b1d017ee668960f677188f19b4b803d7,-,Eoa,"12,653.25",0.00%
0xd77b48e9f10348431eadd23e906a43e00c350abe,-,Eoa,"12,635.04",0.00%
0xa5c00bcfa2b37660db0a0d88b9db2cb174d6d8cf,-,Eoa,"12,624.11",0.00%
0xda038904586e894c25faaffae15d970a9017858b,-,Eoa,"12,551.24",0.00%
0xe73a861739c05a29246226dfe5b2af9a83a1cf2a,-,Eoa,"12,548.07",0.00%
0xf195c638f5875b8c3e48d0d5850341491ea2e649,-,Eoa,"12,502.01",0.00%
0x35639ae804e07ee71c515c8573a49fb13b7d99d8,-,Eoa,"12,494.08",0.00%
0x6b6ddfeed0f505e1acff10905154a0d5e89530f7,-,Eoa,"12,489.12",0.00%
0xc279955d8880043259a44a01dfc71396518c1638,-,Eoa,"12,473.81",0.00%
0x309a6618b0b7534d260ae8e907725cbd67d62481,-,Eoa,"12,451.99",0.00%
0xf8c7562608a754b9525b7b7dd5a02aad5cf290e1,-,Eoa,"12,321.59",0.00%
0xbb3d63ac43d6b09bbf39831c761bb004292d4e48,-,Eoa,"12,262.50",0.00%
0xaa80d13ece05689de2cf85d363d0776a6aa40e39,-,Eoa,"12,232.76",0.00%
0x26d2a1361deedb7276ef17333589cc7d80086403,-,Eoa,"12,231.40",0.00%
0xf470d79cb9e448daae95089ee51204e14a0cea17,-,Eoa,"12,224.30",0.00%
0x8e6f7be9817a397c65a0c93b37e57adaf9e9902b,-,Eoa,"12,207.10",0.00%
0xf550d53e94e8e841efc2281d5967568dc7243106,-,Eoa,"12,177.35",0.00%
0xd77b173ee2e28718d457418e808aca0adedf1c79,-,Eoa,"12,164.91",0.00%
0x91b64b180c27b04941e0ae17e16ea05ea6e464aa,-,Eoa,"12,117.72",0.00%
0xe13da257c2b87f62ad4d9329bd7f15329f926b9e,-,Eoa,"12,088.40",0.00%
0x08ab510222049f30c9daf244a876202152c2c76e,-,Eoa,"12,019.39",0.00%
0x8cc1665ee965345e79b132adb124782bad8c78e0,-,Eoa,"11,999.89",0.00%
0x05682a10a7ff570e61ffc585042f3730f726c456,-,Eoa,"11,998.50",0.00%
0x51be440956106412e9619f389681a1d50b9a63c9,Gate.io Deposit Address,Eoa,"11,953.83",0.00%
0x10af0839827896517a82e309ee2342f6c001c9aa,-,Eoa,"11,934.12",0.00%
0x1e1dc9214115dfd598ca18d7592be41572b0a4f2,-,Eoa,"11,894.98",0.00%
0x2365318f1b5fa2cf929798ddecc861579eabe0b1,-,Eoa,"11,894.10",0.00%
0x25f7722cdf8e527a1206941f24546cdcc8eee515,-,Eoa,"11,888.27",0.00%
0xa47fba2df535c1feacd175ecbddbfd2e3e35ff36,-,Eoa,"11,770.28",0.00%
0x16470ebb343ce32593c4e41b6cebb41f251a9f5c,-,Eoa,"11,756.17",0.00%
0xf35b5147eb96c3e69e0f587c4248edf821f8164b,-,Eoa,"11,609.68",0.00%
0x2177b1177934dd9bde02b92799b577a1a69b9ff7,Gate.io Deposit Address,Eoa,"11,599.10",0.00%
0x79bed10b9b923c3da99d38fb462a91c408ef7f1d,-,Eoa,"11,579.68",0.00%
0x96c59be0e8d68ed6ebfd768022445179ade63849,-,Eoa,"11,569.36",0.00%
0x5aff01e3a80790c75f15fc6aebd615c8343d4126,-,Eoa,"11,510.06",0.00%
0x3fccbee8b9a2f45483a0208a2b9cbb7bf553b056,-,Eoa,"11,500.00",0.00%
0x99412113feb9e50132f80f90d7876967fde551ec,-,Eoa,"11,451.39",0.00%
0xd41b4f6b2ea90a3083c54687dcaad684e76be6fd,-,Eoa,"11,406.17",0.00%
0x165c4da35a06e135e70137e4fc88e47ab0967bb9,-,Eoa,"11,398.90",0.00%
0x0dfba8862c792573045f18486b6db7da50113a41,Gate.io Deposit Address,Eoa,"11,382.29",0.00%
0x7d90964ca048989014b1fe31b3c97dbeb0d07177,-,Eoa,"11,366.32",0.00%
0xe2bc4f5848c3921b40f9923ff6bc34403460d22f,-,Eoa,"11,356.17",0.00%
0x760285c7610528474d474af858864ac2867e15fc,-,Eoa,"11,266.29",0.00%
0x5712afbc32fac18cad2126c0b932a448226bdb79,-,Eoa,"11,240.84",0.00%
0xa788f8232b146712287baab1cd6c3c5e6438c4e9,-,Eoa,"11,145.50",0.00%
0xb951d08b2d0474e04e38b57462e008a05a902808,-,Eoa,"11,126.00",0.00%
0x13c47e3e63ba6826c0f95daeebe93fc1fef8db21,-,Eoa,"11,110.00",0.00%
